time,step-size,{Attack}.Attack.output,{Controller1}.Controller1.accdes,{Controller2}.Controller2.accdes,{Controller3}.Controller3.accdes,{LeadCar}.LeadCar.accel,{LeadCar}.LeadCar.speed,{LeadCar}.LeadCar.x,{SimpleCar1}.SimpleCar1.speed,{SimpleCar1}.SimpleCar1.x,{SimpleCar2}.SimpleCar2.speed,{SimpleCar2}.SimpleCar2.x,{SimpleCar3}.SimpleCar3.speed,{SimpleCar3}.SimpleCar3.x
32.9000000000002,0.1,15.972215299924898,-0.4478835165500641,-0.706820547580719,-0.858132004737854,-0.9581860148508741,15.878753710791797,498.2499548122185,15.699359167460416,469.6104541173791,15.779003824386791,451.03691434636005,15.806846973020615,432.63723726017645
33.0000000000002,0.1,15.878753710791797,-0.4915008842945099,-0.7340126633644104,-0.8576778173446655,-0.9808203932499805,15.782935109306708,499.8378301832977,15.654570815805409,471.1803900341252,15.708321769628718,452.61481472879876,15.721033772546829,434.21792195747855
33.1000000000002,0.1,15.782935109306708,-0.5335951447486877,-0.7622013092041016,-0.8791649341583252,-1.0024966891295168,15.684853069981708,501.41612369422836,15.605420727375957,472.74584711570577,15.634920503292276,454.18564690576164,15.63526599081236,435.79002533473323
33.2000000000002,0.1,15.684853069981708,-0.5741043090820312,-0.789493978023529,-0.9016702771186829,-1.0231935106024588,15.584603401068755,502.98460900122654,15.552061212901087,474.3063891884434,15.558700372371865,455.7491389560909,15.547349497396526,437.3535519338145
33.3000000000002,0.1,15.584603401068755,-0.6130227446556091,-0.8157604336738586,-0.9233892560005188,-1.0428904324047708,15.482284050008507,504.5430693413334,15.494650781992883,475.86159530973356,15.47975097456951,457.3050089933281,15.457182469684657,438.9082868835542
33.400000000000205,0.1,15.482284050008507,-0.6503470540046692,-0.8409700393676758,-0.9441758990287781,-1.0615680160526735,15.377995006768028,506.0912977463343,15.433348507527322,477.4110603879329,15.398174931202124,458.85298409078507,15.364843544084604,440.45400513052266
33.500000000000206,0.1,15.377995006768028,-0.6860712766647339,-0.8651005625724792,-0.9639948606491089,-1.0792078290260765,15.271838205162759,507.62909724701115,15.368313802126854,478.9543952386856,15.314077927265355,460.3928015839053,15.270425954181725,441.9904894849311
33.60000000000021,0.1,15.271838205162759,-0.7201950550079346,-0.8881282806396484,-0.9828246235847473,-1.0957924629592561,15.16391742226015,509.15628106752746,15.29970667446038,480.49122661889834,15.227567871008107,461.92420937663184,15.174026468116812,443.5175320803493
33.70000000000021,0.1,15.16391742226015,-0.7527143359184265,-0.910035252571106,-1.0006418228149414,-1.1113055508208087,15.054338175964222,510.6726728097535,15.227687168959585,482.0211972863444,15.13875504294414,463.44696616373267,15.075744005758336,445.03493472716104
33.80000000000021,0.1,15.054338175964222,-0.7836287021636963,-0.930802047252655,-1.01742684841156,-1.1257317830659306,14.94320762088214,512.17810662735,15.152415735367741,483.54396600324037,15.04775151768703,464.9608416680271,14.97567982347684,446.5425091277369
33.90000000000021,0.1,14.94320762088214,-0.8129367828369141,-0.9504103064537048,-1.0331591367721558,-1.139056922745097,14.830634442575544,513.6724273894382,15.074052865151371,485.05920757677717,14.954671312961763,466.46561681979586,14.873937138635682,448.0400771100846
34.00000000000021,0.1,14.830634442575544,-0.8406382203102112,-0.968842089176178,-1.0478224754333496,-1.1512678195542092,14.716728750301034,515.1554908336958,14.992759186867678,486.56661286329233,14.85963028231639,467.96108395109206,14.770621224958465,449.5274708239482
34.100000000000215,0.1,6.716728750301034,-0.866733193397522,-0.9860835075378418,-1.0613963603973389,-1.162352422812354,14.60160196834561,516.6271637087259,14.908695364836657,488.06588878197914,14.762746073398771,469.4470469793237,14.665838977415127,451.00453294644404
34.200000000000216,0.1,6.60160196834561,-1.6912271976470947,-1.0021190643310547,-1.0738695859909058,-1.1722997933543773,14.485366726064374,518.0873239055605,14.822022045496903,489.5567583184628,14.664137722644986,470.92332158666363,14.559699341375392,452.4711168441856
