time,step-size,{Attack}.Attack.output,{Controller1}.Controller1.accdes,{Controller2}.Controller2.accdes,{Controller3}.Controller3.accdes,{LeadCar}.LeadCar.accel,{LeadCar}.LeadCar.speed,{LeadCar}.LeadCar.x,{SimpleCar1}.SimpleCar1.speed,{SimpleCar1}.SimpleCar1.x,{SimpleCar2}.SimpleCar2.speed,{SimpleCar2}.SimpleCar2.x,{SimpleCar3}.SimpleCar3.speed,{SimpleCar3}.SimpleCar3.x
7.29999999999999,0.1,0.9146158913309494,1.0548585653305054,1.1966511011123657,1.2645591497421265,0.890133283556554,16.22721529992507,130.86782397867609,16.584181535243964,105.2924872815607,15.787739539146404,88.5645164549349,15.009105162322502,73.6842104145883
7.39999999999999,0.1,0.890133283556554,1.0226017236709595,1.1644947528839111,1.2340058088302612,0.8647623529056966,16.316228628280726,132.4905455086686,16.689667391777014,106.95090543508509,15.907404649257641,90.14329040884954,15.135561077296714,75.18512093082055
7.499999999999989,0.1,0.8647623529056966,0.9896580576896667,1.1315476894378662,1.2025752067565918,0.8385281374238601,16.402704863571294,134.12216837149666,16.79192756414411,108.61987217426278,16.02385412454603,91.7340308737753,15.25896165817974,76.69867703855022
7.599999999999989,0.1,0.8385281374238601,0.9560475945472717,1.0978341102600098,1.1702938079833984,0.8114565271144294,16.48655767731368,135.76243885785377,16.890893369913076,110.29906493067719,16.137008893489817,93.33641628622989,15.379219178855399,78.22457320436818
7.699999999999989,0.1,0.8114565271144294,0.9217923879623413,1.0633783340454102,1.1371898651123047,0.7835742383883854,16.56770333002512,137.41109462558512,16.986498129367803,111.98815426766849,16.246792304515818,94.95011717557887,15.496248559653738,79.76249512225372
7.799999999999988,0.1,0.7835742383883854,0.8869149088859558,1.028207540512085,1.1032897233963013,0.7549087876984312,16.64606075386396,139.06786495858762,17.078677368164037,113.68680408060527,16.35313013792036,96.57479640603044,15.609967546164969,81.31211997821909
7.899999999999988,0.1,0.7549087876984312,0.8514372706413269,0.9923495650291443,1.068623661994934,0.7254884643835755,16.7215516326338,140.732471033974,17.167368859052633,115.39467181742167,16.45595089197157,98.21010941982247,15.720296518504599,82.87311673283558
7.999999999999988,0.1,0.7254884643835755,0.8153842091560364,0.9558302760124207,1.033220648765564,0.6953423027509718,16.79410047907216,142.40462619723738,17.252512586116765,117.11140870332693,16.555185848474483,99.85570450901962,15.827158884704092,84.44514638468604
8.099999999999987,0.1,0.6953423027509718,0.7787793278694153,0.9186809659004211,0.9971107244491577,0.6645000534225609,16.863634709347256,144.08403624514457,17.334051007032368,118.8366599619386,16.650768876075727,101.51122309386706,15.930480949580648,86.02786227315644
8.199999999999987,0.1,0.6645000534225609,0.7416490912437439,0.8809286952018738,0.9603264331817627,0.6329921539747999,16.93008471468951,145.77039971607928,17.41192893981931,120.57006506264183,16.742636972665768,103.17629998147463,16.030192022025563,87.62091036811451
8.299999999999986,0.1,0.6329921539747999,0.7040218114852905,0.8426031470298767,0.9228991270065308,0.6008496989004498,16.99338393008699,147.46340818754823,17.486093848943682,122.31125795662375,16.830729842185956,104.8505636787412,16.126224665343738,89.22392957031705
8.399999999999986,0.1,0.6008496989004498,0.665922999382019,0.8037376999855042,0.8848593831062317,0.5681044089220629,17.053468899977034,149.16274658055693,17.556496030092212,124.05986734151811,16.914990156888944,106.53363666295978,16.218514578044392,90.83655203685142
8.499999999999986,0.1,0.5681044089220629,0.6273815631866455,0.7643626928329468,0.8462418913841248,0.534788599687461,17.11027934086924,150.8680934705546,17.623088330030413,125.81551694452733,16.995363926887496,108.22513567864867,16.307000516355014,92.45840349465585
8.599999999999985,0.1,0.534788599687461,0.5884255766868591,0.7245094776153564,0.8070813417434692,0.5009351498780923,17.163758200837986,152.57912140464154,17.68582648634908,127.57782577753036,17.07180019617079,109.92467207133741,16.391624705493427,94.08910354629135
8.699999999999985,0.1,0.5009351498780923,0.5490854978561401,0.6842103004455566,0.7674111723899841,0.4665774687617421,17.213851715825793,154.29549722472532,17.744669044017765,129.34640842616525,17.144251143932326,111.63185209095448,16.472332839667775,95.72826601684069
8.799999999999985,0.1,0.4665774687617421,0.5093933343887329,0.6434991955757141,0.7272650599479675,0.4317494632216192,17.260509462701968,156.0168823963079,17.79957759380338,131.12087533056703,17.21267217397688,113.3462772053477,16.549073956906774,97.37549930080746
8.899999999999984,0.1,0.4317494632216192,0.4693760275840759,0.6024113297462463,0.6866781711578369,0.3964855042943551,17.30368440902413,157.74293334257808,17.850516927242253,132.90083308994735,17.277022093534452,115.06754442274539,16.62180046290157,99.03040669649813
8.999999999999984,0.1,0.3964855042943551,0.42906835675239563,0.5609773993492126,0.6456882953643799,0.3608203932499426,17.343332959453566,159.47330178348048,17.897454530000662,134.68588478267156,17.337263226509076,116.79524663209882,16.690468280017356,100.69258674278828
9.099999999999984,0.1,0.3608203932499426,0.3885003626346588,0.5192342400550842,0.6043303608894348,0.32478932724708104,17.37941499877856,161.20763507942584,17.9403613656759,136.47563023567162,17.393360966443996,118.52897295474972,16.755037109553793,102.36163357079
9.199999999999983,0.1,0.32478932724708104,0.34770703315734863,0.47721683979034424,0.5626401901245117,0.288427864597832,17.41189393150327,162.9455765793037,17.979211401939367,138.2696663722392,17.445284390449505,120.26830905139411,16.81547014564274,104.03713728174537
9.299999999999983,0.1,0.288427864597832,0.30671754479408264,0.43496114015579224,0.5206558108329773,0.2517718896758575,17.440736717963052,164.686765972454,18.013982105255103,140.0675875124331,17.49300607442854,122.01283749043905,16.87173416465519,105.71868429630965
9.399999999999983,0.1,0.2517718896758575,0.26556894183158875,0.3925005793571472,0.4784144461154938,0.21485757750287626,17.465913906930638,166.43083964425028,18.04465385973451,141.8689857229586,17.536502188444118,123.7621380978819,16.92379974573849,107.40585771277516
9.499999999999982,0.1,0.21485757750287626,0.22429344058036804,0.3498733639717102,0.4359526038169861,0.177721358048284,17.487399664680925,168.17743103494334,18.07121075391767,143.67345110893206,17.57575224637983,125.5157883167263,16.971641190350038,109.098237687349
9.599999999999982,0.1,0.177721358048284,0.18292444944381714,0.30711621046066284,0.3933084011077881,0.1403998802771718,17.505171800485755,169.92617100141143,18.093640097975705,145.48057218432382,17.610739582777004,127.27336354136428,17.015236450731738,110.79540180638399
9.699999999999982,0.1,0.1403998802771718,0.14149805903434753,0.264264315366745,0.35052093863487244,0.10292997598222411,17.519211788513473,171.67668818146,18.111932542920087,147.2899361941214,17.64145120382307,129.03443749964197,17.054567290842517,112.49692545145716
9.799999999999981,0.1,0.10292997598222411,0.10004688799381256,0.22135449945926666,0.30762729048728943,0.06534862343518322,17.529504786111694,173.42860936031136,18.126082348823523,149.1011294484134,17.667877635359744,130.79858262002426,17.089619384706005,114.2023821805414
9.89999999999998,0.1,0.06534862343518322,0.05860738456249237,0.17842385172843933,0.2646656930446625,0.027692910893761344,17.536039648455212,175.1815598389225,18.136087037622904,150.91373768329572,17.690013085305672,132.56537038356024,17.120382113754733,115.911344119012
9.99999999999998,0.1,0.027692910893761344,0.01721443422138691,0.1355096846818924,0.22167444229125977,-0.009999999999992392,17.538808939544587,176.93516380376803,18.141947776079153,152.727346387058,17.707855470478517,134.3343716920908,17.1468486830592,117.62338233038747
10.09999999999998,0.1,-0.009999999999992392,-0.024096503853797913,0.09264961630105972,0.17869214713573456,-0.04769291089374613,17.53780893954459,178.6890446977225,18.14366921950129,154.5415411646659,17.721406438946705,136.10515723913863,17.169016127288327,119.33806719869338
10.19999999999998,0.1,2.9523070891062537,-0.06529008597135544,0.049879029393196106,0.1357589215040207,-0.08534862343516803,17.533039648455215,180.44282559167695,18.14125956911591,156.355908086616,17.73067140057681,137.8772978830333,17.1868853420019,121.05496881142221
10.29999999999998,0.1,2.914651376564832,1.3936673402786255,0.0072385165840387344,0.09290943294763565,-0.12292997598220949,17.5245047861117,182.19612955652246,18.134730560518776,158.1700340435276,17.73565930351613,139.65036502309096,17.200461234152304,122.7736573456224
10.399999999999979,0.1,2.8770700240177907,1.352814793586731,0.7147619128227234,0.05018630623817444,-0.1603998802771572,17.51221178851348,183.94858003513363,18.27409729454664,159.98350709957947,17.736383155174533,141.42393095344255,17.20975217744707,124.49370346903763
10.499999999999979,0.1,2.8396001197228427,1.2521833181381226,0.7174872159957886,0.3826250731945038,-0.19772135804826899,17.496171800485765,185.69980121398498,18.40937877390531,161.8109168290341,17.807859346456805,143.19756926896,17.214770808070885,126.21467868678232
10.599999999999978,0.1,2.802278641951731,1.1512123346328735,0.6610515117645264,0.3852652311325073,-0.23485757750286132,17.476399664680937,187.44941839403356,18.534597105719122,163.65185470642464,17.879608068056385,144.97835520360567,17.253033315390336,127.9361557675894
10.699999999999978,0.1,2.7651424224971386,1.052334189414978,0.601293683052063,0.3450939953327179,-0.2717718896758427,17.45291390693065,189.19705836050164,18.64971833918241,165.50531441699655,17.945713219232836,146.76631601041132,17.291559838503588,129.66145909912842
10.799999999999978,0.1,2.7282281103241575,0.9556325674057007,0.5417629480361938,0.30133679509162903,-0.30842786459781724,17.425736717963066,190.9423497511947,18.75495175812391,167.3702862509148,18.00584258753804,148.5608873323346,17.326069238036858,131.39061508297877
10.899999999999977,0.1,2.6915721354021827,0.8610971570014954,0.48270073533058167,0.2573772966861725,-0.34478932724706696,17.394893931503283,192.684923422991,18.850515014864477,169.24578142672718,18.06001888234166,150.3614715910884,17.35620291754602,133.12322200678244
10.999999999999977,0.1,2.655210672752933,0.7687080502510071,0.4241634011268616,0.21349942684173584,-0.3808203932499286,17.360414998778577,194.42441281614134,18.936624730564628,171.1308329282136,18.108288955874716,152.16747347932255,17.381940647214638,134.85884229853704
